8.142681062027234181e-04,7.754287065937572575e-03,7.871206343091191257e-03,-3.112924864607659976e-04,-3.064270554670175256e-03,-1.481368888622936614e-02,-1.394576678837304573e-02,-5.156791464174333497e-03,-1.152373123779863451e-01,4.220711358916270223e-02,1.238263156657132442e-02,1.623409012360194428e-02,-2.594965502786929570e-02,-1.134680076135283731e-03,-1.805058311679955466e-02,-1.099408375913263694e-03,-2.317297923480781275e-03
2.134079686592786141e-04,8.185831591969765925e-03,8.646122665898248877e-03,1.064984734558716960e-03,-5.164633321023945345e-03,-1.365950906909053214e-02,-5.928398033703683595e-03,6.950595447427716572e-04,-1.197764469393502174e-01,-1.031248532756433994e-02,2.411962504219717501e-02,-4.534061148036457045e-04,-3.277190552652117089e-02,-3.647085028925121410e-03,-1.191200751111990384e-02,6.081973170421440048e-03,2.636030488823731203e-03
1.387754140411879887e-06,4.445838759677227101e-05,2.178076454223670647e-04,6.440286316445414071e-04,-1.114878638005867457e-03,-8.323147898991899347e-05,1.751830261930377897e-04,-7.473965624333341431e-05,7.719776976478868059e-05,3.516535817879806275e-05,-2.672743712026141478e-05,1.037148879987916762e-04,1.710267132342434065e-04,-4.602759451975423663e-04,-2.307307960115676502e-04,1.019317743457348824e-04,-8.322123092464985331e-05
1.307459358014184073e-04,6.263602541947832373e-04,8.109537383537422954e-04,-3.758830125219890668e-04,-3.586198109616345591e-04,-1.680166800905919682e-04,6.897121550127852541e-04,3.335174899312638784e-04,-9.278291530848379882e-05,1.389040777944762018e-03,1.081225163854756724e-04,7.470357202091508411e-04,1.276838427982550416e-03,-1.078408472619657270e-03,-8.930556072618276494e-04,3.375557708691456597e-03,-2.566432170230007175e-03
4.386152811516215569e-05,8.669525206372593956e-05,-1.366885670693357869e-04,2.018185544236186801e-04,-4.103864400611739673e-04,-1.659041003981643670e-04,-2.716938614207264598e-04,-2.597720652539407793e-04,-1.238448853813963607e-04,7.872646809021408530e-04,2.907347705688231171e-04,5.272000689589435027e-04,7.469688806518271591e-04,-3.574199942761274555e-04,-8.716970082967206773e-04,1.482284656653496714e-03,-9.888009405365967043e-04
7.193548174892019670e-05,-1.063230616550633976e-04,-4.668467239547354430e-04,2.115449397513810212e-04,-2.475368106602164955e-04,-9.496261095987846288e-05,-4.041244054428542120e-04,-4.325471284555914642e-04,-3.736036287610923121e-04,5.806879280584284790e-04,1.508730269508372498e-04,4.350470809363894643e-04,4.229915607699981481e-04,-7.190064955934104740e-05,-8.185880374885835028e-04,3.445778200396113476e-04,-5.155731879122519125e-04
6.752181877730155325e-05,-4.003355360820132208e-05,-2.786576641238136943e-04,1.735837325560092017e-04,-2.546347075282930626e-04,-7.607811616704561355e-05,-3.025938713196575191e-04,-2.976092732917518619e-04,-2.159897145395271105e-04,2.465149410239292219e-04,6.505377220601569956e-05,2.395235471264028351e-04,3.799657162790595144e-04,-2.357475559207718369e-04,-4.793225070395392231e-04,1.041341067808395932e-03,-7.911565156998206279e-04
6.052214891028762534e-05,-1.043232660899259015e-04,-3.048543937973654497e-04,1.468817850416178044e-04,-1.407457169664574849e-04,-6.276888416093352670e-06,-3.567328522417306498e-04,-1.868809047354590765e-04,-1.921881487294138321e-04,1.771145232050472381e-04,5.010138222435169756e-05,1.709439206426998314e-04,2.303932314144561890e-04,-3.812203201560689049e-04,-1.834650944255918973e-05,6.888459374614252151e-04,-3.618826761716038994e-04
5.771642180695511510e-05,-3.933367598160990525e-05,-2.336589644773966342e-04,8.626350522161746861e-05,-1.121162789012738293e-04,-4.912596628774112126e-05,-2.859782308034244328e-04,-2.082804827182441253e-04,-1.833899027944821316e-04,2.326837326229956029e-04,-3.924052396728699510e-05,8.423688350231048024e-05,2.105961456888619221e-04,-2.824055311688955473e-04,-9.674626908448174568e-05,2.350298621224953979e-04,-3.424214535760502338e-04
4.364834757866199158e-05,-5.956549032914569726e-05,-1.849752812903962594e-04,4.869118171097670155e-05,-5.620397462728352528e-05,-5.176229140834947401e-05,-1.079217419953006903e-04,-2.067883357013221952e-04,-5.805679892351691113e-06,2.759383656776656516e-04,-5.876780678887344223e-05,9.772460267287994592e-05,3.827725998809259803e-06,-2.434379170823657164e-04,-2.564839527213471303e-04,2.725855056066669871e-04,-3.406043056402179893e-04
3.461367899854384824e-05,-5.800571629990552996e-05,-1.071040723351487857e-04,2.847067385492583181e-05,-6.714434656516594859e-05,-5.735185843867910267e-05,-1.379462554110655174e-04,-1.789255017130788499e-04,5.493027297914107273e-05,2.875763988195253638e-04,-2.883662522439044512e-05,2.925412182943370912e-05,1.034654697552110377e-05,-2.203664236846710302e-04,-6.023486537576917132e-05,3.616557888739929910e-04,-2.947522199530801766e-04
3.418719022081699284e-05,-5.824110826185550140e-05,-1.641115945397519720e-04,4.661000345042730413e-05,-7.431448202160854792e-05,-6.631539221760778891e-05,-1.412321422642161197e-04,-7.043818858349662970e-05,-6.297459240356071948e-05,1.942355058682977849e-04,-1.200875873040432520e-04,1.447366509398310540e-04,6.044146301784835237e-05,-1.667879631758423882e-04,-7.045404061397656447e-05,2.249609939693103565e-04,-2.212741412473181318e-04
-4.124160570107923305e-04,9.238076076258723741e-05,-2.039197088820468638e-04,-4.221531961831323835e-04,-1.884620392762751295e-04,4.273828949839796764e-05,-7.630998275014413181e-06,-5.893889593101191236e-05,3.096703860222123589e-05,-3.611168746782885959e-05,9.608365057320200444e-06,2.228400599060663010e-05,-1.216361041988714946e-04,-3.615328195064859132e-04,-9.892457452239363858e-05,1.660221286419841675e-05,-4.994704438010089872e-06
2.928124759540312204e-04,2.882486319784044048e-04,4.903080944865987299e-04,-1.500814166761061232e-04,-1.693948779295713109e-05,-1.913123360284665951e-04,-2.307896457651578074e-04,-6.208289316389445378e-05,1.345995603448561307e-04,6.465096870452990974e-04,-3.362589386875497596e-04,5.278760833747862813e-04,6.991193754657888031e-05,-1.666973399267181579e-03,1.440024058829918565e-04,-8.859662575127040529e-04,3.741234662688818310e-05
1.606856682083804570e-04,-7.515774498517650685e-05,-1.296905058568870455e-04,1.812509954679949423e-05,-8.422252692264877772e-05,7.063908451252767177e-05,1.340385096525826755e-04,7.906127870857812881e-05,-6.914493542426597417e-05,3.695633277065839273e-04,-3.063755036853656479e-06,2.309373769035226757e-04,9.382777897147617124e-05,-5.847653227162785076e-04,2.114475149917188356e-04,-9.069951222194914302e-04,2.781732040647148818e-04
1.230500809217566368e-04,-1.284103165201803715e-04,-2.253669900236660311e-04,7.843531710482071770e-05,-9.545239167648435729e-05,4.333931617098390441e-05,1.023560719380840235e-04,2.680588014870591287e-05,-1.571170222287873264e-04,1.311722200712532507e-04,-5.285736775145677462e-05,4.141112280722078682e-05,-1.409664460932403553e-04,-4.630840453586367684e-04,-1.308116350738650969e-05,-5.278685263624822684e-04,8.125901992290130316e-05
1.084366536211697784e-04,-1.172930544275909505e-04,-1.488847239518654216e-04,3.094236666535032698e-05,-2.143298341342311360e-05,6.051502618682505318e-05,1.017196488468939176e-04,-3.063110281259419799e-05,6.485176602451180028e-05,1.625802332530137788e-04,-4.092417662869281514e-05,3.339369621260751357e-05,-1.145222636854015020e-04,-3.603681826579185920e-04,2.247830677422780338e-04,-4.073030229906752543e-04,1.995142589078428657e-04
8.444720946533021248e-05,-1.348826252011055271e-04,-1.677743705477805392e-04,5.807744121941039290e-05,-7.137942000004644219e-05,9.640269647663006101e-05,6.406198133917210972e-05,3.171994696032562344e-05,5.434331591793484261e-05,5.438359655342990924e-05,-1.417891061968361528e-05,-1.086550885163864227e-04,-2.959080946600304584e-05,-2.621618826095354379e-04,2.165872586481797156e-04,-1.324717735955528773e-04,2.411476016755223256e-04
7.824072044116433654e-05,-1.077116265482955314e-04,-1.322760436720219640e-04,3.338198876730456881e-05,-4.100680597935703954e-05,8.995090563349512132e-05,8.504175428749813099e-05,-1.989661567176323598e-05,6.308554222626231323e-05,1.079402321187225447e-04,-8.197010993191265629e-05,5.937221198267590957e-06,-6.447546662947200951e-05,-1.886852126550568262e-04,1.240140153393404839e-04,-2.391333738550606945e-04,4.707692136602480414e-05
7.429848855342754380e-05,-1.046451009845799631e-04,-9.905823181278229368e-05,1.160537787179602438e-05,-6.262125967741921163e-05,3.966982669723253662e-05,1.509391555238411464e-04,-1.153570185075192817e-05,1.185531245277391825e-04,1.213363306273897293e-04,-3.506718380622877025e-05,1.163410599556794148e-05,-3.741351654136674995e-05,-2.306836024272944645e-04,7.286686829106654598e-05,-2.054938425327334736e-04,1.053340830266538079e-04
6.182682523620051506e-05,-9.493299157732764423e-05,-1.122572498847754349e-04,3.159640135653664264e-05,-4.451102728841941627e-05,1.278686952006830547e-05,1.109679449610036618e-04,1.659800530935984738e-05,2.641694654811587088e-05,9.789698011423505098e-05,-1.486806935539589802e-05,-6.110027601618536590e-05,-8.930335074432999172e-05,-1.272587322068754470e-04,6.203801005662821014e-05,3.085617642164639984e-05,-1.012260608372828529e-05
4.850500613155669894e-05,-8.466560386482559208e-05,-1.051520121389840442e-04,2.709772394265633916e-05,-4.874441164662044281e-05,2.144814080801991915e-05,1.107999612437103826e-04,-2.349494287985686567e-06,4.726475891011374763e-05,1.371439351494800401e-04,-1.141744151576037479e-05,2.457984991003021844e-05,-6.714561131961842950e-05,-1.101537896880730173e-04,8.851384512194217929e-05,-1.356201453989644130e-04,8.002574563585969001e-05
6.631171535524744065e-04,-1.031477325667821992e-04,-2.347897930157727094e-04,-5.821012937388151884e-04,-3.345495715111678836e-04,3.833301914809857347e-05,-9.012909960775927342e-06,-7.387063722679583467e-05,6.475147202768083518e-05,2.227302242807749385e-05,6.425583873190857901e-05,-6.327881158275587396e-05,-2.557063471614452288e-04,-2.366951201364944309e-04,-5.378517973510166039e-05,-2.947806756945397353e-05,3.602856891800878056e-05
1.420047470823087134e-04,5.974695603260597428e-04,8.307427446592973146e-04,-1.214106236233980030e-04,1.137735410136708845e-04,-1.935909143738881509e-04,-4.151254848148642736e-04,-2.072386544703221718e-04,2.964494254883131555e-04,9.606830562636350717e-04,-7.065506887836602240e-04,2.897823063336491868e-04,-1.041155378891985483e-03,-1.807756767119449116e-03,-4.312676623354611515e-04,4.197479825960955500e-03,-2.343352422329267413e-03
2.655742994828502642e-05,-9.030645900720724202e-05,-2.661064630209748630e-04,1.508149921771602647e-04,-4.160142023863526905e-05,2.442059106424526640e-04,1.073877364725069148e-04,1.659228111542162935e-04,-2.578471654108395526e-04,5.283522273760693066e-04,-1.014882415399785443e-04,-1.414965992695747885e-04,-1.892627117014118255e-04,-7.891563302168219359e-04,4.127318595782394819e-04,1.184570068071324643e-03,-8.306953765798959569e-04
7.323084067619542068e-06,-2.108674187276627580e-04,-4.110315921891260398e-04,1.945256195658880941e-04,-4.394348879413387368e-05,2.029487165108941505e-04,8.615265556287693036e-05,8.643498463605136975e-05,-2.902980257185368155e-04,1.668745621320583919e-04,-6.248175658442801548e-05,-5.289749486442997051e-04,-2.922727600729009903e-04,-6.726389332063076191e-04,3.137184491235725276e-04,7.676733130532348856e-04,-8.451672411407939317e-04
-1.279390878315152807e-05,-1.770064272986063888e-04,-2.669149595703390805e-04,8.812726716294286961e-05,9.067340694775876601e-05,1.503693976579489108e-04,9.415021085382846823e-05,-3.036437137571404475e-05,2.567409667751598376e-05,2.880970666727831423e-04,-1.644652131135864619e-04,-3.435593488007418245e-04,-2.592287381978267244e-04,-5.917099210204005127e-04,5.662514335850782517e-04,7.856332597962442958e-04,-5.231498871108086280e-04
-2.227366012831160741e-05,-2.132767831104908512e-04,-3.625468070058148157e-04,1.784569477885744983e-04,-1.800393827766749155e-06,1.659155967332238014e-04,1.844679224841883828e-05,7.574622824790118675e-05,5.379675648553969815e-06,1.256462395663743433e-04,-9.767853577510223081e-05,-4.530321745528074519e-04,-8.647556073353446237e-05,-4.917296759286360818e-04,3.947790184710960135e-04,6.218792350337598021e-04,-2.017481968260578871e-04
-2.124877150788026018e-05,-1.628742475552600905e-04,-2.514320901798598371e-04,9.943478916702569708e-05,1.688514518275898908e-06,1.647054397813882160e-04,4.749918933274916577e-05,-8.807925453494957655e-06,3.987768783885438725e-05,2.028059681925662339e-04,-1.681555371721687715e-04,-2.422884323108835517e-04,-7.316106798852335311e-05,-2.873822259182677434e-04,3.371603793994816436e-04,3.945608955963033531e-04,-4.306019718225591862e-04
-7.704458487439638437e-06,-1.577877013784010490e-04,-2.160560990076506899e-04,8.115959898516986789e-05,-2.796119374037443325e-05,9.287981024488341046e-05,2.081419104841354987e-04,1.148216160816829911e-05,1.993202162821873459e-04,1.808985732554363945e-04,-1.810809118963628583e-04,-2.005132901035740667e-04,-7.355271253579196897e-05,-3.616349859391600674e-04,2.653107905146570903e-04,2.965468053970441039e-04,-1.509961651648003501e-04
-1.140276908942564963e-05,-1.494937516977817382e-04,-2.213362083431877369e-04,8.921394124424511681e-05,-3.150632548186629850e-05,7.563278020483225569e-05,1.314083938709506246e-04,2.144689390240660178e-05,4.777253900958640425e-05,2.286489363262355907e-04,-7.724348982887740240e-05,-2.419935451056142914e-04,-7.509336412747140096e-05,-1.467953435713380663e-04,1.021501719445104447e-04,3.956745268837987906e-04,-2.810384348974345270e-04
-2.826278438021028052e-05,-1.369315603576759445e-04,-1.983509323957242921e-04,6.280338965865039967e-05,-1.650081103962896471e-05,5.592668667181622958e-05,1.623030712410249144e-04,-8.812937520621741332e-06,4.509430647534105554e-05,2.612997817280468711e-04,-8.830210953348473582e-05,-1.368888918167620076e-04,-7.729665733399120715e-05,-1.524440504520982074e-04,2.160213487776219880e-04,1.420846668278074936e-04,-3.275314870285432731e-05
3.344884168572435478e-05,3.417482313194051538e-04,2.101928085275363029e-03,6.101481713334860543e-03,-9.196537217424548272e-03,-5.962076229795307747e-04,1.446692461787154596e-03,-6.762627316539796549e-04,7.311887702439205314e-04,7.657962103703000760e-04,-2.277550706022050757e-04,9.022965935164044488e-04,1.461521605983254375e-03,-3.468309065221090830e-03,-2.027732796308353430e-03,1.016181744272965856e-03,-8.760435854295770637e-04
2.572243362333120420e-04,3.857091080967248523e-03,2.284471430196146832e-02,6.690351139020972449e-02,-1.053694031368895140e-01,-6.524344296199528076e-03,1.618789476315463799e-02,-7.908710912149693670e-03,8.453232623869598103e-03,8.433918701977729734e-03,-2.769702109904856237e-03,9.912027399510409467e-03,1.511551983619430738e-02,-4.079426349069831259e-02,-2.290157730399303843e-02,1.101649219286049419e-02,-9.376918378890904474e-03
-1.482040675030309694e-02,2.916460137831242572e-03,-3.901050718070434801e-03,-7.686581634009289135e-03,1.624436761132830309e-03,9.143379317519115040e-04,-4.756818149914263842e-04,-5.638206240918449677e-04,-1.893012409931933194e-05,-1.376600053488464702e-03,4.545629968436152782e-05,1.037192288454723147e-03,-8.298702537886986285e-04,-5.384035084209657165e-03,-1.623003588518270174e-03,2.454898623497264515e-04,-1.948752834281556538e-04
-1.693330633126915175e-01,3.474878747389439221e-02,-5.903655762479093766e-02,-1.216615507189030970e-01,-1.767162476523657932e-02,1.305139750276152789e-02,-5.480469646014384313e-03,-1.318169767975010780e-02,4.036161169532381972e-03,-1.554716722552457013e-02,8.598129033305858433e-04,8.365650707045238846e-03,-2.889773625109699762e-02,-9.510176835117466199e-02,-2.475812487746809412e-02,3.891580829422426526e-03,-1.403863690602384726e-03
1.400359858887715789e-02,-2.653802520130835348e-03,-3.130244915074315275e-03,-9.945600252084650650e-03,-4.223337852638268768e-03,6.114225526917308438e-04,-1.029682245252771296e-03,-9.816467558766042278e-04,7.059401481711201831e-04,5.552479853768689999e-04,1.405007321392673977e-04,-2.994071636837560176e-03,-7.030200836634497262e-03,-2.550821020560463046e-03,1.435351257377267794e-03,-8.522814773858229101e-04,1.341812686696957496e-03
1.570225683880101808e-01,-2.949906689740299306e-02,-3.961921441879102945e-02,-1.224591235271915712e-01,-5.813124933796064153e-02,7.514622954310418330e-03,-1.151729298179048934e-02,-1.321880683537315568e-02,9.238749843392984884e-03,6.133747266507696277e-03,1.087419957080564166e-03,-3.467015673986224150e-02,-8.485944542812601243e-02,-3.872706493783948517e-02,1.388111266893360049e-02,-9.623866984029311178e-03,1.564671186501298897e-02
2.597735875274551263e-06,-5.692524405129855484e-07,2.723783334651038390e-06,5.106043728674305166e-08,-4.357332107051528702e-06,-3.967220717988323527e-06,-3.373691986659465052e-06,3.142601656228212978e-06,1.508866675469810841e-06,5.124415139226005734e-06,-1.605825053879428862e-06,5.074109816287719595e-06,-4.917664731220582216e-07,-1.290800061283775202e-05,3.553450859815019428e-06,2.802270563972294350e-05,-1.108593318681733504e-05
